307.47700000000003,2160.42,157.792,115.0
303.877,2146.84,159.457,115.0
304.407,2151.12,159.21200000000002,115.0
303.277,2137.39,159.734,115.0
306.968,2140.12,158.02700000000002,115.0
303.145,2121.66,159.795,115.0
305.492,2107.94,158.71,115.0
305.892,2113.15,158.525,115.0
305.892,2098.72,158.525,115.0
307.55,2098.72,157.75799999999998,115.0
308.155,2097.8,157.47799999999998,115.0
313.062,2084.61,155.209,115.0
311.409,2087.88,155.97299999999998,115.0
311.409,2074.18,155.97299999999998,115.0
324.495,2074.18,149.921,115.0
324.454,2077.32,149.94,115.0
347.066,2064.9,139.482,115.0
347.066,2051.81,139.482,115.0
366.74199999999996,2051.81,130.382,115.0
377.99,2051.83,125.18,115.0
377.99,2040.08,125.18,115.0
3636.16,2040.08,115.0,300.0
3641.64,2037.22,115.0,300.0
3636.94,2024.92,115.0,300.0
3615.57,2028.68,115.0,300.0
3646.27,2013.49,115.0,300.0
3614.72,2018.12,115.0,300.0
3664.02,2000.12,115.0,300.0
3664.02,1979.18,115.0,300.0
3718.51,1979.18,115.0,300.0
3724.06,1976.09,115.0,300.0
3724.06,1954.59,115.0,300.0
3764.15,1944.55,115.0,300.0
3840.66,1923.97,115.0,300.0
3837.29,1921.71,115.0,300.0
3837.29,1901.09,115.0,300.0
3918.33,1908.67,115.0,300.0
3918.33,1887.47,115.0,300.0
3998.67,1887.47,115.0,300.0
4004.96,1887.39,115.0,300.0
4004.96,1866.96,115.0,300.0
4060.49,1866.96,115.0,300.0
2287.97,1868.3,115.0,300.0
2285.7,1848.05,115.0,300.0
1533.78,1839.97,115.0,300.0
1532.04,1818.91,115.0,300.0
1247.15,1823.59,115.0,300.0
1245.03,1803.92,115.0,300.0
1066.94,1809.07,115.0,273.52
958.5139999999999,1867.34,115.0,245.66
956.238,1848.68,115.0,245.075
880.7610000000001,1857.39,115.0,225.68200000000002
880.7610000000001,1839.6,115.0,225.68200000000002
879.944,1839.6,115.0,225.472
821.927,1829.38,115.0,210.56400000000002
820.543,1813.52,115.0,210.209
807.4060000000001,1819.0,115.0,206.833
807.4060000000001,1804.04,115.0,206.833
806.933,1804.04,115.0,206.71200000000002
806.913,1797.62,115.0,206.707
806.375,1781.81,115.0,206.56900000000002
803.99,1792.49,115.0,205.956
802.933,1777.2,115.0,205.68400000000003
792.7239999999999,1770.22,115.0,203.06099999999998
792.7239999999999,1767.08,115.0,203.06099999999998
791.717,1767.08,115.0,202.80200000000002
791.716,1763.41,115.0,202.80200000000002
794.872,1757.14,115.0,203.613
784.2310000000001,1770.94,115.0,200.87900000000002
783.432,1762.96,115.0,200.674
790.005,1755.06,115.0,202.362
790.005,1753.33,115.0,202.362
788.898,1753.33,115.0,202.078
776.0269999999999,1747.82,115.0,198.771
780.076,1749.04,115.0,199.81099999999998
780.076,1766.2,115.0,199.81099999999998
779.4939999999999,1766.2,115.0,199.662
770.62,1759.48,115.0,197.38099999999997
769.6460000000001,1778.88,115.0,197.13099999999997
777.309,1771.13,115.0,199.1
772.529,1789.24,115.0,197.872
772.529,2067.33,115.0,197.872
762.957,2071.16,115.0,195.41299999999998
761.9939999999999,2055.46,115.0,195.165
771.352,2051.44,115.0,197.57
770.755,2035.78,115.0,197.416
758.831,2041.65,115.0,194.352
758.831,2026.17,115.0,194.352
757.637,2026.17,115.0,194.046
759.315,2021.04,115.0,194.477
757.0189999999999,2011.4,115.0,193.887
757.0189999999999,2014.81,115.0,193.887
756.4119999999999,2014.81,115.0,193.731
758.2760000000001,2001.93,115.0,194.21
758.2760000000001,2005.5,115.0,194.21
757.5219999999999,2005.5,115.0,194.016
740.823,1987.52,115.0,189.725
740.823,1985.96,115.0,189.725
740.3919999999999,1985.96,115.0,189.615
740.3919999999999,1995.26,115.0,189.615
740.2669999999999,1995.26,115.0,189.582
744.0219999999999,1981.94,115.0,190.547
744.0219999999999,2056.36,115.0,190.547
740.432,2052.8,115.0,189.625
739.95,2037.88,115.0,189.50099999999998
752.466,2024.77,115.0,192.717
741.0219999999999,2016.06,115.0,189.77599999999998
741.095,2001.12,115.0,189.795
750.3330000000001,2008.48,115.0,192.169
749.696,1993.56,115.0,192.005
757.7710000000001,1993.93,115.0,194.08
748.1139999999999,1976.4,115.0,191.59900000000002
747.198,1971.42,115.0,191.363
739.422,1969.97,115.0,189.365
738.867,1979.94,115.0,189.22299999999998
744.7719999999999,1979.84,115.0,190.74
744.596,1985.72,115.0,190.695
738.1610000000001,1978.93,115.0,189.041
738.1610000000001,1971.8,115.0,189.041
738.039,1971.8,115.0,189.01
745.173,1983.04,115.0,190.843
745.173,1986.8,115.0,190.843
744.342,1986.8,115.0,190.62900000000002
741.554,1990.92,115.0,189.91299999999998
740.9810000000001,2187.47,115.0,189.766
742.8789999999999,2178.81,115.0,190.25400000000002
742.8789999999999,2164.27,115.0,190.25400000000002
742.576,2164.27,115.0,190.176
743.097,2164.33,115.0,190.31
743.066,2149.78,115.0,190.30200000000002
743.066,2135.1,115.0,190.30200000000002
739.6039999999999,2148.9,115.0,189.412
739.2230000000001,2137.05,115.0,189.31400000000002
739.535,2128.73,115.0,189.394
739.04,2114.89,115.0,189.267
742.633,2134.08,115.0,190.19
742.508,2126.12,115.0,190.158
745.168,2140.18,115.0,190.842
744.0039999999999,2144.0,115.0,190.543
739.443,2155.7,115.0,189.37099999999998
742.819,2291.77,115.0,190.238
741.961,2277.44,115.0,190.018
739.8760000000001,2444.02,115.0,189.482
739.8760000000001,2852.63,115.0,189.482
739.775,2852.63,115.0,189.456
740.154,2818.41,115.0,189.554
739.447,2864.7,115.0,189.372
739.543,2869.31,115.0,189.396
739.8,2874.8,115.0,189.46200000000002
740.659,2879.31,115.0,189.683
740.659,2884.41,115.0,189.683
739.966,2884.41,115.0,189.505
735.596,2889.12,115.0,188.382
734.5210000000001,2892.85,115.0,188.106
735.65,2880.09,115.0,188.396
735.2489999999999,2915.06,115.0,188.293
731.3580000000001,2892.82,115.0,187.293
731.3580000000001,2906.42,115.0,187.293
725.797,2911.23,115.0,185.864
725.3380000000001,2917.75,115.0,185.747
726.446,2923.58,115.0,186.03099999999998
725.72,2937.04,115.0,185.845
726.172,2940.14,115.0,185.96099999999998
725.6360000000001,2956.44,115.0,185.82299999999998
725.227,2960.3,115.0,185.718
723.497,2966.96,115.0,185.274
723.497,2982.64,115.0,185.274
722.49,2982.64,115.0,185.015
723.2739999999999,2987.05,115.0,185.21599999999998
723.304,2993.11,115.0,185.22400000000002
726.311,3000.17,115.0,185.997
722.824,3015.23,115.0,185.101
720.515,3020.02,115.0,184.507
721.5,3040.89,115.0,184.76
717.9839999999999,3058.68,115.0,183.857
714.525,1937.03,115.0,182.968
715.7130000000001,1947.59,115.0,183.273
712.561,1854.18,115.0,182.46400000000003
712.663,1856.23,115.0,182.49
712.663,1778.89,115.0,182.49
709.784,1778.89,115.0,181.75
709.4019999999999,1767.35,115.0,181.65200000000002
704.69,1752.15,115.0,180.44099999999997
709.028,1766.77,115.0,181.55599999999998
705.7,1682.93,115.0,180.701
704.765,1635.21,115.0,180.46
697.816,1619.16,115.0,178.675
697.816,1563.54,115.0,178.675
693.831,1563.54,115.0,177.65099999999998
693.0139999999999,1572.33,115.0,177.44099999999997
689.278,1512.77,115.0,176.481
695.8380000000001,1512.95,115.0,178.167
695.8380000000001,1456.47,115.0,178.167
692.818,1456.47,115.0,177.391
688.752,1412.49,115.0,176.34599999999998
687.9910000000001,1400.5,115.0,176.15
687.9910000000001,1358.62,115.0,176.15
683.1610000000001,1358.62,115.0,174.90900000000002
678.482,1364.74,115.0,173.707
678.482,1314.87,115.0,173.707
674.422,1314.87,115.0,172.66400000000002
678.067,1318.92,115.0,173.601
669.6110000000001,1265.05,115.0,171.428
669.6110000000001,1223.66,115.0,171.428
675.429,1237.43,115.0,172.923
671.14,1193.83,115.0,171.821
666.4580000000001,1195.05,115.0,170.618
666.4580000000001,1145.78,118.40700000000001,167.482
661.76,1145.78,118.458,166.299
657.686,1151.85,117.625,166.047
657.686,1138.8,119.51100000000001,164.38299999999998
652.003,1138.8,119.59,162.96
650.885,1144.78,118.72399999999999,163.434
650.885,1108.74,124.03299999999999,158.89700000000002
646.38,1108.74,124.156,157.799
653.335,1117.9,122.62899999999999,160.651
645.828,1075.73,129.099,153.55200000000002
648.0840000000001,1083.71,127.822,155.083
641.234,1062.85,131.237,150.874
635.797,1031.14,136.35399999999998,145.731
640.788,1051.35,132.996,149.35299999999998
640.788,1037.48,135.09,147.64600000000002
630.26,1037.48,135.709,145.238
628.418,1024.97,137.773,143.31
619.3009999999999,1022.1,138.82,140.909
619.898,1018.16,139.41,140.577
615.342,1014.3,140.342,139.1
619.408,1000.97,142.196,138.433
619.408,1003.11,141.85399999999998,138.686
614.573,1003.11,142.211,137.615
609.4069999999999,995.466,143.849,135.583
609.4069999999999,995.5880000000001,143.829,135.597
605.539,995.5880000000001,144.128,134.747
605.539,981.88,146.404,133.168
595.725,981.88,147.22,131.03799999999998
600.281,963.778,149.885,129.963
599.217,976.164,147.894,131.145
584.625,973.6569999999999,149.584,127.719
580.659,961.908,152.005,125.575
583.19,959.19,152.249,125.814
578.245,945.2760000000001,155.181,123.245
574.4119999999999,961.018,152.739,124.149
567.92,964.0269999999999,152.791,123.09100000000001
569.328,959.576,153.471,122.913
569.328,957.363,153.873,122.676
564.9780000000001,957.363,154.282,121.75399999999999
563.575,958.8939999999999,154.132,121.62
554.914,973.832,152.132,121.34200000000001
560.268,971.7130000000001,152.061,122.271
552.082,976.388,151.894,120.99700000000001
553.632,978.679,151.329,121.571
553.632,970.5880000000001,152.855,120.728
548.3340000000001,970.5880000000001,153.322,119.59100000000001
545.2,980.831,151.628,119.96700000000001
545.168,1000.56,147.83100000000002,121.98200000000001
541.9169999999999,995.057,149.143,120.704
533.1659999999999,996.459,149.543,118.921
529.288,982.982,152.531,116.73100000000001
527.948,1011.34,146.963,119.244
524.664,1000.03,149.477,117.4
525.793,1007.43,147.90200000000002,118.37799999999999
523.212,994.8539999999999,150.63299999999998,116.573
523.212,1001.27,149.334,117.20100000000001
519.129,1001.27,149.639,116.29799999999999
518.491,998.1030000000001,150.335,115.85
515.812,997.493,150.664,115.20100000000001
508.10699999999997,992.711,152.252,113.051
508.10699999999997,1005.77,149.523,114.287
504.385,1005.77,149.79399999999998,113.461
508.1,1002.79,150.145,114.00399999999999
503.745,1012.5,148.41899999999998,113.95100000000001
499.686,1014.78,148.216,113.256
503.791,1018.58,147.131,114.53200000000001
503.791,1039.78,142.65200000000002,116.524
500.274,1039.78,142.855,115.71799999999999
497.01199999999994,1024.01,146.424,113.51
497.29400000000004,1026.77,145.814,113.83
497.29400000000004,1014.01,148.545,112.649
490.338,1033.32,144.832,112.851
489.434,1021.13,147.54,111.537
489.526,1029.62,145.687,112.33
485.98400000000004,1016.84,148.708,110.37299999999999
485.11,1035.13,144.751,111.823
482.9,1022.9,147.582,110.223
483.99,1034.68,144.918,111.527
481.31,1021.86,147.915,109.772
482.24300000000005,1042.73,143.244,111.848
482.24300000000005,1030.44,145.96,110.749
480.56300000000005,1030.44,146.064,110.367
475.35699999999997,1048.74,142.286,110.795
475.35699999999997,1036.43,145.045,109.711
472.56,1036.43,145.21,109.072
477.79400000000004,1051.1,141.628,111.568
477.79400000000004,1039.16,144.291,110.51
474.796,1059.98,139.792,111.654
474.796,1047.61,142.56799999999998,110.566
471.782,1047.61,142.732,109.87
471.782,1063.2,139.21200000000002,111.23200000000001
468.884,1063.2,139.35,110.553
467.43800000000005,1058.32,140.529,109.79299999999999
466.028,1090.79,133.17600000000002,112.26299999999999
468.03,1072.11,137.362,111.125
464.462,1101.07,130.87,112.772
464.92199999999997,1085.12,134.514,111.51
463.286,1111.2,128.572,113.35700000000001
458.775,1094.62,132.541,110.84700000000001
458.775,2521.82,115.0,117.255
457.18800000000005,2521.82,115.0,116.84700000000001
456.08099999999996,2532.7,115.0,116.56200000000001
454.54699999999997,2503.02,115.0,116.16799999999999
455.82,2507.22,115.0,116.495
455.82,2496.38,115.0,116.495
452.481,2496.38,115.0,115.63799999999999
455.7,2489.35,115.0,116.465
453.64599999999996,2477.7,115.0,115.93700000000001
453.165,2471.29,115.0,115.81299999999999
453.17900000000003,2461.22,115.0,115.81700000000001
451.584,2468.55,115.0,115.40700000000001
457.724,2473.17,115.0,116.985
456.957,2441.48,115.0,116.788
450.185,2443.91,115.0,115.04799999999999
452.025,2432.25,115.0,115.52
456.089,2434.14,115.0,116.564
456.089,2441.49,115.0,116.564
454.981,2441.49,115.0,116.28
454.204,2425.6,115.0,116.08
454.105,2432.96,115.0,116.055
452.435,2417.02,115.0,115.626
451.381,2406.2,115.0,115.355
451.17699999999996,2413.5,115.0,115.302
458.23199999999997,2388.95,115.0,117.115
455.754,2377.3,115.0,116.478
453.582,2395.61,115.0,115.92
455.49699999999996,2367.44,115.0,116.413
453.76300000000003,2375.76,115.0,115.96700000000001
454.685,2358.24,115.0,116.204
454.685,2365.56,115.0,116.204
452.126,2365.56,115.0,115.546
450.022,2350.25,115.0,115.006
446.914,2342.28,115.0,115.0
444.82,2350.44,115.0,115.0
444.7,2332.44,115.0,115.0
444.7,2340.76,115.0,115.0
442.626,2340.76,115.0,115.0
442.289,2314.18,115.0,115.0
440.546,2322.52,115.0,115.0
442.077,2312.61,115.0,115.0
442.077,2310.94,115.0,115.0
440.259,2310.94,115.0,115.0
437.895,2293.14,115.0,115.0
435.38699999999994,2302.48,115.0,115.0
428.93699999999995,2284.32,115.0,115.0
428.93699999999995,2291.66,115.0,115.0
426.423,2291.66,115.0,115.0
435.176,2277.13,115.0,115.0
435.176,2284.3,115.0,115.0
432.167,2284.3,115.0,115.0
429.853,2268.25,115.0,115.0
427.64099999999996,2276.6,115.0,115.0
429.61199999999997,2258.11,115.0,115.0
429.61199999999997,2246.46,115.0,115.0
427.19699999999995,2246.46,115.0,115.0
427.301,2248.63,115.0,115.0
427.301,2236.98,115.0,115.0
425.105,2236.98,115.0,115.0
429.967,2238.11,115.0,115.0
428.17199999999997,2236.46,115.0,115.0
425.911,2224.77,115.0,115.0
420.532,2238.33,115.0,115.0
418.11300000000006,2226.63,115.0,115.0
420.84,2200.29,115.0,115.0
420.84,2188.64,115.0,115.0
418.043,2188.64,115.0,115.0
417.043,2190.3,115.0,115.0
414.038,2198.44,115.0,115.0
416.00699999999995,2190.13,115.0,115.0
416.00699999999995,2189.44,115.0,115.0
414.23400000000004,2189.44,115.0,115.0
408.407,2180.61,115.0,115.0
407.037,2178.93,115.0,115.0
412.231,2182.19,115.0,115.0
412.231,2170.49,115.0,115.0
410.189,2170.49,115.0,115.0
408.98,2153.6,115.0,115.0
407.026,2141.95,115.0,115.0
402.615,2146.14,115.0,115.0
400.514,2153.48,115.0,115.0
402.773,2135.21,115.0,115.0
400.463,2143.55,115.0,115.0
403.045,2134.14,115.0,115.0
403.045,2134.28,115.0,115.0
399.73699999999997,2134.28,115.12100000000001,115.0
399.42900000000003,2116.66,115.264,115.0
399.42900000000003,2125.0,115.264,115.0
397.23400000000004,2125.0,116.279,115.0
395.649,2105.13,117.012,115.0
393.899,2093.47,117.821,115.0
393.902,2096.53,117.82,115.0
391.08,2084.88,119.125,115.0
396.412,2088.11,116.65899999999999,115.0
394.189,2076.46,117.68799999999999,115.0
393.31699999999995,2070.03,118.09100000000001,115.0
393.31699999999995,2058.38,118.09100000000001,115.0
391.445,2058.38,118.95700000000001,115.0
388.19199999999995,2058.3,120.461,115.0
386.34,2046.65,121.318,115.0
386.34,2055.79,121.318,115.0
384.186,2055.79,122.314,115.0
383.791,2048.15,122.49700000000001,115.0
383.791,2046.46,122.49700000000001,115.0
381.80300000000005,2046.46,123.416,115.0
384.945,2026.58,121.963,115.0
384.945,2036.89,121.963,115.0
383.57199999999995,2036.89,122.598,115.0
377.11199999999997,2017.3,125.586,115.0
375.14300000000003,2009.26,126.49600000000001,115.0
373.30400000000003,2016.59,127.34700000000001,115.0
375.42,1999.52,126.368,115.0
373.159,1997.85,127.414,115.0
375.12800000000004,1989.26,126.50299999999999,115.0
372.089,1978.63,127.90899999999999,115.0
372.089,1978.35,127.90899999999999,115.0
369.834,1978.35,128.952,115.0
371.48199999999997,1962.53,128.19,115.0
371.375,1953.91,128.239,115.0
369.949,1959.69,128.899,115.0
366.64300000000003,1942.66,130.428,115.0
366.64300000000003,1949.99,130.428,115.0
365.099,1949.99,131.142,115.0
364.119,1935.6,131.595,115.0
362.098,1923.96,132.53,115.0
359.20099999999996,1923.14,133.869,115.0
356.64099999999996,1910.11,135.054,115.0
360.25,1902.15,133.384,115.0
359.707,1889.68,133.636,115.0
355.718,1883.75,135.48,115.0
352.73900000000003,1871.59,136.858,115.0
351.61400000000003,1859.14,137.379,115.0
354.346,1862.4,136.115,115.0
351.955,1849.43,137.221,115.0
350.366,1841.58,137.95600000000002,115.0
348.596,1829.17,138.774,115.0
351.145,1830.03,137.595,115.0
343.662,1809.78,141.056,115.0
340.168,1797.4,142.672,115.0
345.75,1800.79,140.091,115.0
345.75,1788.44,140.091,115.0
344.097,1788.44,140.855,115.0
343.345,1782.46,141.203,115.0
343.345,1770.12,141.203,115.0
337.681,1759.82,143.82299999999998,115.0
336.668,1747.51,144.291,115.0
338.45099999999996,1751.6,143.467,115.0
338.45099999999996,1738.81,143.467,115.0
335.371,1738.81,144.891,115.0
342.722,1732.93,141.491,115.0
342.722,1720.66,141.491,115.0
341.228,1720.66,142.18200000000002,115.0
338.3,1711.68,143.536,115.0
336.471,1698.55,144.382,115.0
338.228,1702.63,143.569,115.0
335.464,1690.4,144.84799999999998,115.0
333.39599999999996,1683.63,145.804,115.0
333.69800000000004,1671.02,145.665,115.0
336.93,1665.93,144.17,115.0
336.93,1653.74,144.17,115.0
334.14599999999996,1653.74,145.457,115.0
333.726,1656.75,145.65200000000002,115.0
333.726,1643.7,145.65200000000002,115.0
332.774,1643.7,146.092,115.0
328.583,1638.22,148.03,115.0
328.583,1626.08,148.03,115.0
327.509,1626.08,148.52700000000002,115.0
327.473,1613.52,148.54399999999998,115.0
334.39300000000003,1606.4,145.343,115.0
332.267,1594.29,146.326,115.0
324.87,1589.4,149.748,115.0
324.87,1576.87,149.748,115.0
332.407,1580.24,146.262,115.0
329.163,1560.7,147.762,115.0
329.163,1548.21,147.762,115.0
328.92900000000003,1548.21,147.87,115.0
330.401,1554.07,147.19,115.0
860.557,1541.59,115.0,220.49
664.434,1535.66,115.0,170.09799999999998
1425.88,1522.78,115.0,300.0
3853.12,1516.91,115.0,300.0
1323.62,1507.77,115.0,300.0
2409.87,1512.98,115.0,300.0
2409.87,1506.38,115.0,300.0
2448.08,1504.2,115.0,300.0
2446.46,1512.72,115.0,300.0
1560.23,1503.25,115.0,300.0
1558.79,1520.27,115.0,300.0
993.587,1521.13,115.0,254.672
991.842,1530.16,115.0,254.22299999999998
796.538,1543.48,115.0,204.041
795.77,1546.13,115.0,203.84400000000002
710.966,1541.34,115.0,182.054
710.802,1557.33,115.0,182.012
661.3560000000001,1556.02,115.0,169.30700000000002
660.4639999999999,1552.57,115.0,169.078
654.7919999999999,1566.88,115.0,167.62
654.9119999999999,1563.62,115.0,167.65099999999998
654.759,1549.64,115.0,167.612
681.078,1553.21,115.0,174.37400000000002
680.556,1560.44,115.0,174.24
691.51,1564.13,115.0,177.055
691.51,1561.72,115.0,177.055
690.878,1561.72,115.0,176.892
716.2139999999999,1554.05,115.0,183.40200000000002
716.2139999999999,1559.17,115.0,183.40200000000002
716.086,1559.17,115.0,183.36900000000003
726.8380000000001,1565.53,115.0,186.132
726.9580000000001,1560.61,115.0,186.16299999999998
736.362,1564.78,115.0,188.579
736.362,1571.16,115.0,188.579
735.0360000000001,1571.16,115.0,188.238
748.9810000000001,1577.75,115.0,191.822
748.301,1571.62,115.0,191.64700000000002
756.382,1576.95,115.0,193.72299999999998
